[2022-10-25 11:04:58] [INFO]: {'enable_float16': False, 'with_test': False, 'fix_BN': False, 'log_iter': 100, 'restore_ckpt_strict': True, 'optimizer_reset': False, 'scheduler_reset': False, 'restore_hint': 0, 'save_iter': 2000, 'save_name': 'stbackbone', 'sync_BN': False, 'total_iter': 40000, 'sampler': {'batch_shuffle': False, 'batch_size': [8, 16], 'frames_num_fixed': 30, 'frames_num_max': 50, 'frames_num_min': 25, 'sample_type': 'unfixed_ordered', 'type': 'TripletSampler', 'frames_skip_num': 0}, 'transform': [{'img_w': 64, 'type': 'BaseSilCuttingTransform'}]}
[2022-10-25 11:04:58] [INFO]: {'model': 'SpatialTemporalBackbone', 'time_dim': 5, 'in_channels': [1, 32, 64, 128], 'SeparateFCs': {'in_channels': 128, 'out_channels': 256, 'parts_num': 32}, 'SeparateBNNecks': {'class_num': 74, 'in_channels': 256, 'parts_num': 32}, 'bin_num': [32]}
[2022-10-25 11:04:58] [INFO]: [{'loss_term_weights': 1.0, 'margin': 0.2, 'type': 'TripletLoss', 'log_prefix': 'triplet'}, {'loss_term_weights': 0.1, 'scale': 16, 'type': 'CrossEntropyLoss', 'log_prefix': 'softmax', 'log_accuracy': True}]
[2022-10-25 11:04:58] [INFO]: {'dataset_name': 'OccCASIA-BN', 'dataset_root': '/home/pengyunjie/data/casia-bn2/occlusion64pkl', 'num_workers': 1, 'dataset_partition': './misc/partitions/OccCASIA-BN.json', 'remove_no_gallery': False, 'cache': False, 'test_dataset_name': 'OccCASIA-BN'}
[2022-10-25 11:04:58] [INFO]: -------- Train Pid List --------
[2022-10-25 11:04:58] [INFO]: [001, 002, ..., 074]
[2022-10-25 11:05:03] [INFO]: {'lr': 0.1, 'momentum': 0.9, 'solver': 'SGD', 'weight_decay': 0.0005}
[2022-10-25 11:05:03] [INFO]: {'gamma': 0.1, 'milestones': [10000, 20000, 30000], 'scheduler': 'MultiStepLR'}
[2022-10-25 11:05:04] [INFO]: Parameters Count: 2.06467M
[2022-10-25 11:05:04] [INFO]: Model Initialization Finished!
[2022-10-25 11:05:34] [INFO]: Iteration 00100, Cost 45.29s, triplet_loss=0.1985, triplet_hard_loss=0.8215, triplet_loss_num=203203.5938, triplet_mean_dist=0.2192, softmax_loss=4.2503, softmax_accuracy=0.0552
[2022-10-25 12:46:57] [INFO]: Iteration 20600, Cost 29.05s, triplet_loss=0.1822, triplet_hard_loss=1.1064, triplet_loss_num=22047.8457, triplet_mean_dist=2.0641, softmax_loss=1.3689, softmax_accuracy=0.8694
[2022-10-25 12:47:26] [INFO]: Iteration 20700, Cost 29.15s, triplet_loss=0.1823, triplet_hard_loss=1.1056, triplet_loss_num=22119.9551, triplet_mean_dist=2.0640, softmax_loss=1.3778, softmax_accuracy=0.8634
[2022-10-25 12:47:55] [INFO]: Iteration 20800, Cost 29.21s, triplet_loss=0.1830, triplet_hard_loss=1.1100, triplet_loss_num=22710.1016, triplet_mean_dist=2.0580, softmax_loss=1.3814, softmax_accuracy=0.8633
[2022-10-25 12:48:24] [INFO]: Iteration 20900, Cost 28.98s, triplet_loss=0.1822, triplet_hard_loss=1.1110, triplet_loss_num=23057.4609, triplet_mean_dist=2.0541, softmax_loss=1.3779, softmax_accuracy=0.8650
[2022-10-25 12:48:53] [INFO]: Iteration 21000, Cost 28.88s, triplet_loss=0.1827, triplet_hard_loss=1.1129, triplet_loss_num=21873.3691, triplet_mean_dist=2.0760, softmax_loss=1.3667, softmax_accuracy=0.8690
[2022-10-25 12:49:22] [INFO]: Iteration 21100, Cost 29.19s, triplet_loss=0.1830, triplet_hard_loss=1.1103, triplet_loss_num=22553.5059, triplet_mean_dist=2.0689, softmax_loss=1.3704, softmax_accuracy=0.8673
[2022-10-25 12:49:51] [INFO]: Iteration 21200, Cost 29.04s, triplet_loss=0.1826, triplet_hard_loss=1.1068, triplet_loss_num=22300.2207, triplet_mean_dist=2.0685, softmax_loss=1.3643, softmax_accuracy=0.8694
[2022-10-25 12:50:20] [INFO]: Iteration 21300, Cost 29.08s, triplet_loss=0.1831, triplet_hard_loss=1.1115, triplet_loss_num=22163.4629, triplet_mean_dist=2.0766, softmax_loss=1.3765, softmax_accuracy=0.8638
[2022-10-25 12:50:50] [INFO]: Iteration 21400, Cost 29.21s, triplet_loss=0.1820, triplet_hard_loss=1.1056, triplet_loss_num=21663.2070, triplet_mean_dist=2.0871, softmax_loss=1.3748, softmax_accuracy=0.8658
[2022-10-25 12:51:19] [INFO]: Iteration 21500, Cost 29.10s, triplet_loss=0.1844, triplet_hard_loss=1.1216, triplet_loss_num=22410.2578, triplet_mean_dist=2.0810, softmax_loss=1.3848, softmax_accuracy=0.8626
[2022-10-25 12:51:48] [INFO]: Iteration 21600, Cost 29.06s, triplet_loss=0.1832, triplet_hard_loss=1.1083, triplet_loss_num=22411.9043, triplet_mean_dist=2.0730, softmax_loss=1.3677, softmax_accuracy=0.8670
[2022-10-25 12:52:17] [INFO]: Iteration 21700, Cost 29.20s, triplet_loss=0.1821, triplet_hard_loss=1.1068, triplet_loss_num=21158.5684, triplet_mean_dist=2.0903, softmax_loss=1.3628, softmax_accuracy=0.8690
[2022-10-25 12:52:46] [INFO]: Iteration 21800, Cost 29.25s, triplet_loss=0.1833, triplet_hard_loss=1.1151, triplet_loss_num=21848.3203, triplet_mean_dist=2.0872, softmax_loss=1.3688, softmax_accuracy=0.8680
[2022-10-25 12:53:15] [INFO]: Iteration 21900, Cost 29.13s, triplet_loss=0.1829, triplet_hard_loss=1.1148, triplet_loss_num=21599.2383, triplet_mean_dist=2.0866, softmax_loss=1.3626, softmax_accuracy=0.8712
[2022-10-25 12:53:44] [INFO]: Iteration 22000, Cost 29.04s, triplet_loss=0.1832, triplet_hard_loss=1.1113, triplet_loss_num=21474.8281, triplet_mean_dist=2.0909, softmax_loss=1.3652, softmax_accuracy=0.8694
[2022-10-25 12:54:14] [INFO]: Iteration 22100, Cost 29.17s, triplet_loss=0.1822, triplet_hard_loss=1.1057, triplet_loss_num=21360.2148, triplet_mean_dist=2.0911, softmax_loss=1.3723, softmax_accuracy=0.8657
[2022-10-25 12:54:43] [INFO]: Iteration 22200, Cost 29.09s, triplet_loss=0.1833, triplet_hard_loss=1.1177, triplet_loss_num=21276.2832, triplet_mean_dist=2.0964, softmax_loss=1.3652, softmax_accuracy=0.8688
[2022-10-25 12:55:12] [INFO]: Iteration 22300, Cost 29.02s, triplet_loss=0.1835, triplet_hard_loss=1.1058, triplet_loss_num=21857.5234, triplet_mean_dist=2.0961, softmax_loss=1.3518, softmax_accuracy=0.8723
[2022-10-25 12:55:41] [INFO]: Iteration 22400, Cost 29.13s, triplet_loss=0.1832, triplet_hard_loss=1.1104, triplet_loss_num=21506.4902, triplet_mean_dist=2.0946, softmax_loss=1.3700, softmax_accuracy=0.8665
[2022-10-25 12:56:10] [INFO]: Iteration 22500, Cost 29.08s, triplet_loss=0.1841, triplet_hard_loss=1.1205, triplet_loss_num=22447.6992, triplet_mean_dist=2.0783, softmax_loss=1.3672, softmax_accuracy=0.8694
[2022-10-25 12:56:39] [INFO]: Iteration 22600, Cost 29.14s, triplet_loss=0.1834, triplet_hard_loss=1.1144, triplet_loss_num=22140.3203, triplet_mean_dist=2.0826, softmax_loss=1.3606, softmax_accuracy=0.8720
[2022-10-25 12:57:08] [INFO]: Iteration 22700, Cost 29.10s, triplet_loss=0.1827, triplet_hard_loss=1.1081, triplet_loss_num=21795.2891, triplet_mean_dist=2.0824, softmax_loss=1.3668, softmax_accuracy=0.8698
[2022-10-25 12:57:37] [INFO]: Iteration 22800, Cost 29.08s, triplet_loss=0.1829, triplet_hard_loss=1.1076, triplet_loss_num=22158.3359, triplet_mean_dist=2.0897, softmax_loss=1.3726, softmax_accuracy=0.8656
[2022-10-25 12:58:06] [INFO]: Iteration 22900, Cost 29.20s, triplet_loss=0.1834, triplet_hard_loss=1.1207, triplet_loss_num=22786.6445, triplet_mean_dist=2.0703, softmax_loss=1.3825, softmax_accuracy=0.8627
[2022-10-25 12:58:36] [INFO]: Iteration 23000, Cost 29.20s, triplet_loss=0.1826, triplet_hard_loss=1.1094, triplet_loss_num=21936.1055, triplet_mean_dist=2.0924, softmax_loss=1.3734, softmax_accuracy=0.8659
[2022-10-25 12:59:05] [INFO]: Iteration 23100, Cost 29.04s, triplet_loss=0.1821, triplet_hard_loss=1.1053, triplet_loss_num=20538.9082, triplet_mean_dist=2.1125, softmax_loss=1.3724, softmax_accuracy=0.8644
[2022-10-25 12:59:34] [INFO]: Iteration 23200, Cost 29.02s, triplet_loss=0.1839, triplet_hard_loss=1.1189, triplet_loss_num=21740.3984, triplet_mean_dist=2.0942, softmax_loss=1.3681, softmax_accuracy=0.8686
[2022-10-25 13:00:03] [INFO]: Iteration 23300, Cost 29.06s, triplet_loss=0.1828, triplet_hard_loss=1.1145, triplet_loss_num=21596.7031, triplet_mean_dist=2.0956, softmax_loss=1.3570, softmax_accuracy=0.8713
[2022-10-25 13:00:32] [INFO]: Iteration 23400, Cost 29.04s, triplet_loss=0.1834, triplet_hard_loss=1.1073, triplet_loss_num=20956.3652, triplet_mean_dist=2.1103, softmax_loss=1.3537, softmax_accuracy=0.8748
[2022-10-25 13:01:01] [INFO]: Iteration 23500, Cost 29.08s, triplet_loss=0.1840, triplet_hard_loss=1.1239, triplet_loss_num=22065.0000, triplet_mean_dist=2.0894, softmax_loss=1.3623, softmax_accuracy=0.8701
[2022-10-25 13:01:30] [INFO]: Iteration 23600, Cost 29.09s, triplet_loss=0.1842, triplet_hard_loss=1.1203, triplet_loss_num=21594.3594, triplet_mean_dist=2.1029, softmax_loss=1.3628, softmax_accuracy=0.8697
[2022-10-25 13:01:59] [INFO]: Iteration 23700, Cost 29.17s, triplet_loss=0.1830, triplet_hard_loss=1.1086, triplet_loss_num=22280.3242, triplet_mean_dist=2.0807, softmax_loss=1.3744, softmax_accuracy=0.8649
[2022-10-25 13:02:28] [INFO]: Iteration 23800, Cost 29.08s, triplet_loss=0.1838, triplet_hard_loss=1.1099, triplet_loss_num=21715.4141, triplet_mean_dist=2.0922, softmax_loss=1.3657, softmax_accuracy=0.8679
[2022-10-25 13:02:57] [INFO]: Iteration 23900, Cost 29.18s, triplet_loss=0.1831, triplet_hard_loss=1.1142, triplet_loss_num=22550.3496, triplet_mean_dist=2.0793, softmax_loss=1.3749, softmax_accuracy=0.8673
[2022-10-25 13:03:26] [INFO]: Iteration 24000, Cost 29.11s, triplet_loss=0.1822, triplet_hard_loss=1.1070, triplet_loss_num=22242.6992, triplet_mean_dist=2.0791, softmax_loss=1.3727, softmax_accuracy=0.8670
[2022-10-25 13:03:56] [INFO]: Iteration 24100, Cost 29.14s, triplet_loss=0.1831, triplet_hard_loss=1.1110, triplet_loss_num=21654.0020, triplet_mean_dist=2.1017, softmax_loss=1.3639, softmax_accuracy=0.8712
[2022-10-25 13:04:25] [INFO]: Iteration 24200, Cost 29.07s, triplet_loss=0.1830, triplet_hard_loss=1.1091, triplet_loss_num=21384.4648, triplet_mean_dist=2.1094, softmax_loss=1.3659, softmax_accuracy=0.8687
[2022-10-25 13:04:54] [INFO]: Iteration 24300, Cost 29.01s, triplet_loss=0.1836, triplet_hard_loss=1.1131, triplet_loss_num=22020.7793, triplet_mean_dist=2.0968, softmax_loss=1.3856, softmax_accuracy=0.8609
[2022-10-25 13:05:23] [INFO]: Iteration 24400, Cost 29.04s, triplet_loss=0.1828, triplet_hard_loss=1.1112, triplet_loss_num=22295.9004, triplet_mean_dist=2.0777, softmax_loss=1.3595, softmax_accuracy=0.8706
[2022-10-25 13:05:52] [INFO]: Iteration 24500, Cost 29.09s, triplet_loss=0.1825, triplet_hard_loss=1.1075, triplet_loss_num=21115.2383, triplet_mean_dist=2.1067, softmax_loss=1.3527, softmax_accuracy=0.8737
[2022-10-25 13:06:21] [INFO]: Iteration 24600, Cost 29.20s, triplet_loss=0.1833, triplet_hard_loss=1.1097, triplet_loss_num=21707.9629, triplet_mean_dist=2.1041, softmax_loss=1.3621, softmax_accuracy=0.8700
[2022-10-25 13:06:50] [INFO]: Iteration 24700, Cost 29.15s, triplet_loss=0.1823, triplet_hard_loss=1.1063, triplet_loss_num=21267.5352, triplet_mean_dist=2.1027, softmax_loss=1.3468, softmax_accuracy=0.8766
[2022-10-25 13:07:19] [INFO]: Iteration 24800, Cost 29.21s, triplet_loss=0.1834, triplet_hard_loss=1.1093, triplet_loss_num=21396.6699, triplet_mean_dist=2.1051, softmax_loss=1.3640, softmax_accuracy=0.8679
[2022-10-25 13:07:48] [INFO]: Iteration 24900, Cost 29.08s, triplet_loss=0.1823, triplet_hard_loss=1.1097, triplet_loss_num=21661.4082, triplet_mean_dist=2.1037, softmax_loss=1.3597, softmax_accuracy=0.8714
[2022-10-25 13:08:18] [INFO]: Iteration 25000, Cost 29.24s, triplet_loss=0.1820, triplet_hard_loss=1.1079, triplet_loss_num=21995.0098, triplet_mean_dist=2.0900, softmax_loss=1.3572, softmax_accuracy=0.8709
[2022-10-25 13:08:47] [INFO]: Iteration 25100, Cost 29.15s, triplet_loss=0.1842, triplet_hard_loss=1.1218, triplet_loss_num=22085.7734, triplet_mean_dist=2.0967, softmax_loss=1.3754, softmax_accuracy=0.8653
[2022-10-25 13:09:16] [INFO]: Iteration 25200, Cost 29.10s, triplet_loss=0.1831, triplet_hard_loss=1.1077, triplet_loss_num=20895.7148, triplet_mean_dist=2.1228, softmax_loss=1.3603, softmax_accuracy=0.8705
[2022-10-25 13:09:45] [INFO]: Iteration 25300, Cost 29.06s, triplet_loss=0.1817, triplet_hard_loss=1.1049, triplet_loss_num=20562.0000, triplet_mean_dist=2.1097, softmax_loss=1.3450, softmax_accuracy=0.8759
[2022-10-25 13:10:14] [INFO]: Iteration 25400, Cost 29.16s, triplet_loss=0.1837, triplet_hard_loss=1.1153, triplet_loss_num=21231.9609, triplet_mean_dist=2.1090, softmax_loss=1.3607, softmax_accuracy=0.8687
[2022-10-25 13:10:43] [INFO]: Iteration 25500, Cost 29.12s, triplet_loss=0.1836, triplet_hard_loss=1.1181, triplet_loss_num=21822.9355, triplet_mean_dist=2.0998, softmax_loss=1.3835, softmax_accuracy=0.8630
[2022-10-25 13:11:12] [INFO]: Iteration 25600, Cost 29.16s, triplet_loss=0.1829, triplet_hard_loss=1.1096, triplet_loss_num=21861.3242, triplet_mean_dist=2.0982, softmax_loss=1.3718, softmax_accuracy=0.8676
[2022-10-25 13:11:42] [INFO]: Iteration 25700, Cost 29.11s, triplet_loss=0.1827, triplet_hard_loss=1.1127, triplet_loss_num=21410.2148, triplet_mean_dist=2.1092, softmax_loss=1.3737, softmax_accuracy=0.8666
[2022-10-25 13:12:11] [INFO]: Iteration 25800, Cost 29.24s, triplet_loss=0.1851, triplet_hard_loss=1.1234, triplet_loss_num=22073.0391, triplet_mean_dist=2.1029, softmax_loss=1.3826, softmax_accuracy=0.8664
[2022-10-25 13:12:40] [INFO]: Iteration 25900, Cost 29.14s, triplet_loss=0.1834, triplet_hard_loss=1.1157, triplet_loss_num=21675.0684, triplet_mean_dist=2.0970, softmax_loss=1.3712, softmax_accuracy=0.8655
[2022-10-25 13:13:09] [INFO]: Iteration 26000, Cost 29.11s, triplet_loss=0.1814, triplet_hard_loss=1.0998, triplet_loss_num=20972.6777, triplet_mean_dist=2.1142, softmax_loss=1.3589, softmax_accuracy=0.8715
[2022-10-25 13:13:38] [INFO]: Iteration 26100, Cost 29.18s, triplet_loss=0.1838, triplet_hard_loss=1.1142, triplet_loss_num=21959.4297, triplet_mean_dist=2.1035, softmax_loss=1.3653, softmax_accuracy=0.8687
[2022-10-25 13:14:07] [INFO]: Iteration 26200, Cost 29.10s, triplet_loss=0.1822, triplet_hard_loss=1.1070, triplet_loss_num=21437.4707, triplet_mean_dist=2.1105, softmax_loss=1.3692, softmax_accuracy=0.8674
[2022-10-25 13:14:36] [INFO]: Iteration 26300, Cost 28.96s, triplet_loss=0.1827, triplet_hard_loss=1.1102, triplet_loss_num=21182.6777, triplet_mean_dist=2.1134, softmax_loss=1.3696, softmax_accuracy=0.8672
[2022-10-25 13:15:05] [INFO]: Iteration 26400, Cost 28.96s, triplet_loss=0.1836, triplet_hard_loss=1.1132, triplet_loss_num=21141.3691, triplet_mean_dist=2.1137, softmax_loss=1.3552, softmax_accuracy=0.8702
[2022-10-25 13:15:34] [INFO]: Iteration 26500, Cost 29.20s, triplet_loss=0.1832, triplet_hard_loss=1.1119, triplet_loss_num=21365.9473, triplet_mean_dist=2.1175, softmax_loss=1.3544, softmax_accuracy=0.8731
[2022-10-25 13:16:04] [INFO]: Iteration 26600, Cost 29.09s, triplet_loss=0.1809, triplet_hard_loss=1.1007, triplet_loss_num=20569.6504, triplet_mean_dist=2.1224, softmax_loss=1.3559, softmax_accuracy=0.8717
[2022-10-25 13:16:33] [INFO]: Iteration 26700, Cost 29.15s, triplet_loss=0.1841, triplet_hard_loss=1.1184, triplet_loss_num=21903.3203, triplet_mean_dist=2.1106, softmax_loss=1.3622, softmax_accuracy=0.8698
[2022-10-25 13:17:02] [INFO]: Iteration 26800, Cost 29.16s, triplet_loss=0.1825, triplet_hard_loss=1.1072, triplet_loss_num=21677.0430, triplet_mean_dist=2.1059, softmax_loss=1.3771, softmax_accuracy=0.8650
[2022-10-25 13:17:31] [INFO]: Iteration 26900, Cost 28.98s, triplet_loss=0.1828, triplet_hard_loss=1.1133, triplet_loss_num=21262.9180, triplet_mean_dist=2.1064, softmax_loss=1.3612, softmax_accuracy=0.8711
[2022-10-25 13:18:00] [INFO]: Iteration 27000, Cost 29.15s, triplet_loss=0.1821, triplet_hard_loss=1.0992, triplet_loss_num=20586.3672, triplet_mean_dist=2.1185, softmax_loss=1.3466, softmax_accuracy=0.8776
[2022-10-25 13:18:29] [INFO]: Iteration 27100, Cost 29.01s, triplet_loss=0.1837, triplet_hard_loss=1.1180, triplet_loss_num=22084.8906, triplet_mean_dist=2.0957, softmax_loss=1.3547, softmax_accuracy=0.8732
[2022-10-25 13:18:58] [INFO]: Iteration 27200, Cost 29.10s, triplet_loss=0.1818, triplet_hard_loss=1.1034, triplet_loss_num=21391.3691, triplet_mean_dist=2.1111, softmax_loss=1.3456, softmax_accuracy=0.8762
[2022-10-25 13:19:27] [INFO]: Iteration 27300, Cost 29.17s, triplet_loss=0.1835, triplet_hard_loss=1.1146, triplet_loss_num=21235.5879, triplet_mean_dist=2.1201, softmax_loss=1.3590, softmax_accuracy=0.8718
[2022-10-25 13:19:56] [INFO]: Iteration 27400, Cost 29.15s, triplet_loss=0.1834, triplet_hard_loss=1.1170, triplet_loss_num=21926.2344, triplet_mean_dist=2.0965, softmax_loss=1.3605, softmax_accuracy=0.8725
[2022-10-25 13:20:25] [INFO]: Iteration 27500, Cost 29.00s, triplet_loss=0.1840, triplet_hard_loss=1.1166, triplet_loss_num=21651.7207, triplet_mean_dist=2.1095, softmax_loss=1.3622, softmax_accuracy=0.8704
[2022-10-25 13:20:55] [INFO]: Iteration 27600, Cost 29.11s, triplet_loss=0.1835, triplet_hard_loss=1.1168, triplet_loss_num=21571.1602, triplet_mean_dist=2.1021, softmax_loss=1.3653, softmax_accuracy=0.8694
[2022-10-25 13:21:24] [INFO]: Iteration 27700, Cost 29.05s, triplet_loss=0.1825, triplet_hard_loss=1.1066, triplet_loss_num=21439.1855, triplet_mean_dist=2.1059, softmax_loss=1.3731, softmax_accuracy=0.8637
[2022-10-25 13:21:53] [INFO]: Iteration 27800, Cost 29.10s, triplet_loss=0.1835, triplet_hard_loss=1.1155, triplet_loss_num=22527.6641, triplet_mean_dist=2.0931, softmax_loss=1.3768, softmax_accuracy=0.8655
[2022-10-25 13:22:22] [INFO]: Iteration 27900, Cost 29.15s, triplet_loss=0.1831, triplet_hard_loss=1.1113, triplet_loss_num=21879.3457, triplet_mean_dist=2.1032, softmax_loss=1.3669, softmax_accuracy=0.8683
[2022-10-25 13:22:51] [INFO]: Iteration 28000, Cost 29.12s, triplet_loss=0.1839, triplet_hard_loss=1.1156, triplet_loss_num=21724.4902, triplet_mean_dist=2.1108, softmax_loss=1.3302, softmax_accuracy=0.8815
[2022-10-25 13:23:20] [INFO]: Iteration 28100, Cost 29.30s, triplet_loss=0.1835, triplet_hard_loss=1.1146, triplet_loss_num=22027.7207, triplet_mean_dist=2.1060, softmax_loss=1.3797, softmax_accuracy=0.8647
[2022-10-25 13:23:49] [INFO]: Iteration 28200, Cost 29.16s, triplet_loss=0.1834, triplet_hard_loss=1.1129, triplet_loss_num=21027.6602, triplet_mean_dist=2.1123, softmax_loss=1.3556, softmax_accuracy=0.8730
[2022-10-25 13:24:18] [INFO]: Iteration 28300, Cost 29.04s, triplet_loss=0.1829, triplet_hard_loss=1.1109, triplet_loss_num=22255.6406, triplet_mean_dist=2.0985, softmax_loss=1.3720, softmax_accuracy=0.8667
[2022-10-25 13:24:48] [INFO]: Iteration 28400, Cost 29.09s, triplet_loss=0.1827, triplet_hard_loss=1.1031, triplet_loss_num=21414.9805, triplet_mean_dist=2.1113, softmax_loss=1.3503, softmax_accuracy=0.8735
[2022-10-25 13:25:17] [INFO]: Iteration 28500, Cost 29.12s, triplet_loss=0.1825, triplet_hard_loss=1.1140, triplet_loss_num=21309.2129, triplet_mean_dist=2.1025, softmax_loss=1.3625, softmax_accuracy=0.8685
[2022-10-25 13:25:46] [INFO]: Iteration 28600, Cost 29.09s, triplet_loss=0.1838, triplet_hard_loss=1.1148, triplet_loss_num=21731.4375, triplet_mean_dist=2.1086, softmax_loss=1.3658, softmax_accuracy=0.8683
[2022-10-25 13:26:15] [INFO]: Iteration 28700, Cost 29.19s, triplet_loss=0.1830, triplet_hard_loss=1.1074, triplet_loss_num=20964.2617, triplet_mean_dist=2.1264, softmax_loss=1.3521, softmax_accuracy=0.8767
[2022-10-25 13:26:44] [INFO]: Iteration 28800, Cost 29.19s, triplet_loss=0.1832, triplet_hard_loss=1.1139, triplet_loss_num=21430.5469, triplet_mean_dist=2.1097, softmax_loss=1.3621, softmax_accuracy=0.8709
[2022-10-25 13:27:13] [INFO]: Iteration 28900, Cost 29.09s, triplet_loss=0.1825, triplet_hard_loss=1.1074, triplet_loss_num=21745.4395, triplet_mean_dist=2.1076, softmax_loss=1.3737, softmax_accuracy=0.8678
[2022-10-25 13:27:42] [INFO]: Iteration 29000, Cost 29.05s, triplet_loss=0.1819, triplet_hard_loss=1.1070, triplet_loss_num=21452.2246, triplet_mean_dist=2.1051, softmax_loss=1.3664, softmax_accuracy=0.8677
[2022-10-25 13:28:11] [INFO]: Iteration 29100, Cost 29.19s, triplet_loss=0.1841, triplet_hard_loss=1.1162, triplet_loss_num=21113.3730, triplet_mean_dist=2.1214, softmax_loss=1.3567, softmax_accuracy=0.8733
[2022-10-25 13:28:40] [INFO]: Iteration 29200, Cost 28.96s, triplet_loss=0.1836, triplet_hard_loss=1.1135, triplet_loss_num=21351.5703, triplet_mean_dist=2.1102, softmax_loss=1.3734, softmax_accuracy=0.8647
[2022-10-25 13:29:10] [INFO]: Iteration 29300, Cost 29.10s, triplet_loss=0.1833, triplet_hard_loss=1.1188, triplet_loss_num=21790.3203, triplet_mean_dist=2.1055, softmax_loss=1.3748, softmax_accuracy=0.8664
[2022-10-25 13:29:39] [INFO]: Iteration 29400, Cost 29.10s, triplet_loss=0.1828, triplet_hard_loss=1.1105, triplet_loss_num=21252.3184, triplet_mean_dist=2.1128, softmax_loss=1.3490, softmax_accuracy=0.8760
[2022-10-25 13:30:08] [INFO]: Iteration 29500, Cost 29.02s, triplet_loss=0.1840, triplet_hard_loss=1.1143, triplet_loss_num=21833.0957, triplet_mean_dist=2.1145, softmax_loss=1.3705, softmax_accuracy=0.8651
[2022-10-25 13:30:37] [INFO]: Iteration 29600, Cost 29.19s, triplet_loss=0.1832, triplet_hard_loss=1.1085, triplet_loss_num=20693.7090, triplet_mean_dist=2.1229, softmax_loss=1.3551, softmax_accuracy=0.8728
[2022-10-25 13:31:06] [INFO]: Iteration 29700, Cost 29.10s, triplet_loss=0.1830, triplet_hard_loss=1.1041, triplet_loss_num=21238.5156, triplet_mean_dist=2.1150, softmax_loss=1.3568, softmax_accuracy=0.8725
[2022-10-25 13:31:35] [INFO]: Iteration 29800, Cost 29.19s, triplet_loss=0.1830, triplet_hard_loss=1.1148, triplet_loss_num=21676.9668, triplet_mean_dist=2.1031, softmax_loss=1.3443, softmax_accuracy=0.8759
[2022-10-25 13:32:04] [INFO]: Iteration 29900, Cost 29.21s, triplet_loss=0.1841, triplet_hard_loss=1.1181, triplet_loss_num=21752.5547, triplet_mean_dist=2.1143, softmax_loss=1.3728, softmax_accuracy=0.8653
[2022-10-25 13:32:33] [INFO]: Iteration 30000, Cost 29.15s, triplet_loss=0.1816, triplet_hard_loss=1.1076, triplet_loss_num=22091.4805, triplet_mean_dist=2.1024, softmax_loss=1.3875, softmax_accuracy=0.8598
[2022-10-25 13:33:03] [INFO]: Iteration 30100, Cost 29.08s, triplet_loss=0.1828, triplet_hard_loss=1.1113, triplet_loss_num=20724.2422, triplet_mean_dist=2.1185, softmax_loss=1.3482, softmax_accuracy=0.8761
[2022-10-25 13:33:32] [INFO]: Iteration 30200, Cost 29.09s, triplet_loss=0.1822, triplet_hard_loss=1.1036, triplet_loss_num=21363.2051, triplet_mean_dist=2.1156, softmax_loss=1.3662, softmax_accuracy=0.8687
[2022-10-25 13:34:01] [INFO]: Iteration 30300, Cost 29.18s, triplet_loss=0.1839, triplet_hard_loss=1.1150, triplet_loss_num=21212.6484, triplet_mean_dist=2.1271, softmax_loss=1.3851, softmax_accuracy=0.8617
[2022-10-25 13:34:30] [INFO]: Iteration 30400, Cost 29.06s, triplet_loss=0.1820, triplet_hard_loss=1.1016, triplet_loss_num=20407.8027, triplet_mean_dist=2.1279, softmax_loss=1.3548, softmax_accuracy=0.8738
[2022-10-25 13:34:59] [INFO]: Iteration 30500, Cost 29.15s, triplet_loss=0.1819, triplet_hard_loss=1.1105, triplet_loss_num=21087.3652, triplet_mean_dist=2.1179, softmax_loss=1.3536, softmax_accuracy=0.8745
[2022-10-25 13:35:28] [INFO]: Iteration 30600, Cost 29.17s, triplet_loss=0.1826, triplet_hard_loss=1.1111, triplet_loss_num=21328.8242, triplet_mean_dist=2.1092, softmax_loss=1.3536, softmax_accuracy=0.8733
[2022-10-25 13:35:57] [INFO]: Iteration 30700, Cost 29.07s, triplet_loss=0.1817, triplet_hard_loss=1.1014, triplet_loss_num=21047.5449, triplet_mean_dist=2.1137, softmax_loss=1.3489, softmax_accuracy=0.8748
[2022-10-25 13:36:26] [INFO]: Iteration 30800, Cost 29.16s, triplet_loss=0.1830, triplet_hard_loss=1.1094, triplet_loss_num=20723.6992, triplet_mean_dist=2.1282, softmax_loss=1.3421, softmax_accuracy=0.8769
[2022-10-25 13:36:55] [INFO]: Iteration 30900, Cost 29.00s, triplet_loss=0.1817, triplet_hard_loss=1.1021, triplet_loss_num=20927.6992, triplet_mean_dist=2.1175, softmax_loss=1.3419, softmax_accuracy=0.8779
[2022-10-25 13:37:25] [INFO]: Iteration 31000, Cost 29.10s, triplet_loss=0.1820, triplet_hard_loss=1.1002, triplet_loss_num=20938.3125, triplet_mean_dist=2.1148, softmax_loss=1.3533, softmax_accuracy=0.8729
[2022-10-25 13:37:54] [INFO]: Iteration 31100, Cost 29.14s, triplet_loss=0.1821, triplet_hard_loss=1.1086, triplet_loss_num=21382.5059, triplet_mean_dist=2.1107, softmax_loss=1.3634, softmax_accuracy=0.8716
[2022-10-25 13:38:23] [INFO]: Iteration 31200, Cost 29.11s, triplet_loss=0.1827, triplet_hard_loss=1.1124, triplet_loss_num=20359.5703, triplet_mean_dist=2.1310, softmax_loss=1.3590, softmax_accuracy=0.8719
